Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Staying In (& Holding Out),Phoebe Katis,31,1691,[],33,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Try,Neil Young,57,1808100,"['album rock', 'canadian singer-songwriter', 'classic canadian rock', 'classic rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter']",74,2020-05-15,2020-05-23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sometimes It's Meant To Hurt,Phoebe Katis,37,1691,[],33,2020-03-20,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The People,Photay,45,37377,"['chillwave', 'indie jazz', 'wonky']",48,2020-04-29,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lullaby for Your Ears,Nathan Koah,34,916,[],26,2020-03-18,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like It Like This,Pink Laundry,45,1957,[],34,2020-03-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Heavenly Mother,Pip Millett,56,44167,"['alternative r&b', 'indie r&b', 'indie soul', 'uk contemporary r&b']",58,2020-04-10,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucky Sometimes,Pokey LaFarge,40,58421,['new americana'],49,2020-03-16,2020-05-23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Say Something,Nathan Ball,49,18919,['indie anthem-folk'],48,2020-03-13,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miss All Ur Jokes,NOURI,24,5193,[],28,2020-05-22,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Automatic,0171,18,1757,[],25,2020-05-20,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wreck - Remix,Samica,41,647,[],32,2020-04-17,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upside Down (feat. Grouplove),Whethan,58,175178,"['edm', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'pop', 'tropical house', 'vapor soul', 'vapor twitch']",71,2020-02-28,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
The Cure,Watkins Family Hour,41,6835,"['indie folk', 'new americana', 'progressive bluegrass']",39,2020-04-10,2020-05-23,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can’t Do Much,Waxahatchee,46,95079,"['alabama indie', 'art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie punk', 'indie rock']",61,2020-03-16,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
The Eye,Waxahatchee,53,95079,"['alabama indie', 'art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie punk', 'indie rock']",61,2020-03-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lilacs,Waxahatchee,56,95079,"['alabama indie', 'art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie punk', 'indie rock']",61,2020-03-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Hero,Weezer,65,1990514,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",76,2020-05-06,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Your Hero Is Not Dead,Westerman,14,20002,['uk alternative pop'],52,2020-05-07,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Line,Westerman,40,20002,['uk alternative pop'],52,2020-05-07,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Think I'll Stay,Westerman,45,20002,['uk alternative pop'],52,2020-03-11,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
327,Westside Gunn,67,87127,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",66,2020-04-17,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Come to You,Wet,52,214574,"['brooklyn indie', 'electropop', 'indie electropop', 'indie pop', 'indie poptimism', 'indietronica', 'nyc pop', 'pop', 'vapor soul']",61,2020-05-07,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CFS,Wilderado,43,32408,"['deep new americana', 'indie folk', 'modern rock', 'stomp and holler']",55,2020-05-12,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Shiver Shake,Yenkee,30,1745,"['cork indie', 'irish pop']",38,2020-04-23,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Driverless Cars,Will Joseph Cook,24,38464,"['english indie rock', 'kent indie']",46,2020-05-21,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
The Outside,Will Killen,32,2633,['leeds indie'],30,2020-04-29,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangaroo,Winnetka Bowling League,49,16192,['la pop'],52,2020-04-17,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Play It Safe,Wolf,50,2263,[],44,2020-02-28,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghost,Wolf,52,2263,[],44,2020-04-02,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can't Get Out,Woods,46,69796,"['brooklyn indie', 'chamber pop', 'freak folk', 'garage psych', 'indie folk', 'indie rock', 'lo-fi', 'modern folk rock', 'neo-psychedelic', 'noise pop', 'stomp and holler']",47,2020-05-05,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
somebody new,Wrabel,37,144829,"['electropop', 'indie cafe pop', 'indie pop', 'indie poptimism', 'indiecoustica', 'indietronica', 'neo mellow', 'pop', 'pop rock', 'uk pop']",69,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weird!,YUNGBLUD,69,852085,"['british indie rock', 'modern rock', 'rock']",76,2020-04-22,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
WHAT WE DREW 우리가 그려왔던,Yaeji,49,223718,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",62,2020-03-31,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
THESE DAYS 요즘,Yaeji,51,223718,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",62,2020-04-02,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
With A Little Help From My Friends,Wallows,22,767403,"['indie pop', 'modern rock', 'rock']",76,2020-05-22,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pick Me,Wafia,57,72412,"['australian hip hop', 'australian indie', 'australian pop']",65,2020-05-05,2020-05-23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out Of It,Vundabar,47,56023,"['boston indie', 'indie garage rock', 'indie rock']",54,2020-03-13,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Young Punks,Voodoos,38,2642,"['english indie rock', 'scottish indie rock']",32,2020-05-08,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
One Word,Tommy Ashby,34,2138,[],35,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Call Your Name,Tora,57,2483,[],46,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sadder badder cooler,Tove Lo,34,2376796,"['dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",79,2020-05-22,2020-05-23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost in the Country,Trace Mountains,38,5597,"['freak folk', 'garage psych', 'indie folk', 'indie punk', 'indie rock', 'small room']",40,2020-04-10,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Take Yourself Home,Troye Sivan,76,4471576,"['australian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop', 'viral pop']",81,2020-04-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stronger,Two Another,31,42905,"['alternative r&b', 'indie soul', 'new french touch', 'vapor soul']",60,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Isolation,Two Door Cinema Club,59,1841811,"['indie pop', 'indietronica', 'irish rock', 'modern alternative rock', 'modern rock', 'northern irish indie', 'rock']",73,2020-05-15,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Never Been To Paris,Two Year Vacation,43,2114,"['gothenburg indie', 'swedish indie pop']",40,2020-05-08,2020-05-23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outer Sunset,Tycho,51,556133,"['chillwave', 'downtempo', 'indietronica', 'intelligent dance music']",66,2020-02-28,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Don't Be Afraid,Tycho Jones,47,671,[],36,2020-04-29,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Introspection,UMI,61,262269,"['alternative r&b', 'bedroom soul', 'indie r&b', 'pop']",70,2020-05-07,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cold water,Uly,53,1061,['irish indie'],43,2020-03-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Astronaut,Uma,37,1441,[],35,2020-03-12,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Strange Effect,Unloved,51,19577,['chamber psych'],51,2020-04-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
If You Were Me,VOILÀ,45,6262,['la pop'],46,2020-05-01,2020-05-23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Es Por Tí - One World: Together At Home,Various Artists,42,892428,[],0,2020-04-19,2020-05-23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soon You'll Get Better - One World: Together At Home,Various Artists,54,892428,[],0,2020-04-19,2020-05-23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Life Inside,Verzache,61,126558,['lo-fi beats'],70,2020-04-24,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Physical - Acoustic,Victoria Voss,44,472,[],46,2020-03-04,2020-05-23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfance 80,Videoclub,58,176087,['french indie pop'],64,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summer,Vistas,51,29485,"['edinburgh indie', 'modern alternative rock', 'modern rock', 'scottish indie rock']",56,2020-04-21,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Distance,Yebba,61,100440,[],69,2020-05-08,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,Young Franco,60,31847,"['aussietronica', 'indie soul']",54,2020-02-28,2020-05-23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On The Line,San Cisco,29,211732,"['australian hip hop', 'australian indie', 'australian pop', 'fremantle indie', 'indie pop', 'indietronica', 'metropopolis', 'perth indie']",60,2020-05-22,2020-05-23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
when i met you,lemin.,37,3174,['canadian contemporary r&b'],32,2020-05-15,2020-05-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Between Us (feat. Snoh Aalegra),dvsn,43,748164,"['alternative r&b', 'canadian contemporary r&b', 'pop', 'r&b', 'trap soul', 'urban contemporary']",73,2020-03-19,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Like,fijitrip,37,313,[],28,2020-03-24,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Departures,fugue,36,532,[],28,2020-05-08,2020-05-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Again (Text Voter XX to 40649),grandson,21,495578,"['modern alternative rock', 'modern rock', 'rock']",74,2020-05-22,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Whole Lotta (Text Voter XX to 40649),grandson,49,495578,"['modern alternative rock', 'modern rock', 'rock']",74,2020-03-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Peaches (Text Voter XX to 40649),grandson,53,495578,"['modern alternative rock', 'modern rock', 'rock']",74,2020-02-28,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
rope,guccihighwaters,40,109310,['emo rap'],65,2020-05-19,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
love me better,joan,54,81356,"['electropop', 'hopebeat', 'indie pop', 'indie poptimism', 'indietronica']",57,2020-04-23,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I! Gits! Weary!,keiyaA,45,2175,['experimental pop'],42,2020-03-27,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
less of you,keshi,68,326941,"['indie r&b', 'lo-fi beats', 'pop']",73,2020-03-24,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nobody else,lilspirit,47,9681,['emo rap'],51,2020-04-24,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodbye Bye Bye,Younger Hunger,46,13181,[],49,2020-05-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LA CANCIÓN,maye,56,27416,[],54,2020-04-17,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no friends,mazie,56,1859,[],43,2020-04-14,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fucked Myself Up,"merci, mercy",58,2003,[],45,2020-03-06,2020-05-23,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quiet motions,mxmtoon,60,744278,"['bedroom pop', 'indie pop', 'lo-fi beats', 'pop']",75,2020-03-12,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sand Castle,nijuu,29,145,[],19,2020-04-08,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
museum,renforshort,47,13556,['canadian pop'],52,2020-03-13,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A Comma,serpentwithfeet,48,53223,"['alternative r&b', 'art pop', 'escape room', 'experimental pop', 'indie r&b']",46,2020-04-29,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somewhere in Brooklyn,snny,27,6986,[],40,2020-04-14,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calvaire,spill tab,46,1300,[],34,2020-03-05,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skin Care Tutorial 2020,tobi lou,58,173977,[],69,2020-04-03,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pomegranate,deadmau5,49,2414400,"['big room', 'canadian electronic', 'edm', 'electro house', 'progressive house']",70,2020-05-20,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Picking Flowers,daine,41,549,[],29,2020-05-15,2020-05-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
out 4 a breather,dad sports,40,613,[],29,2020-05-01,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talking to Myself,chitchat.,27,46,[],15,2020-05-15,2020-05-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stay Where You Are,Yuna,57,350134,"['alternative r&b', 'malaysian pop']",64,2020-05-15,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yayo,Yung Lean,60,427392,"['dark trap', 'emo rap', 'underground hip hop']",70,2020-05-15,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pikachu,Yung Lean,63,427392,"['dark trap', 'emo rap', 'underground hip hop']",70,2020-04-29,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Me,Yung Sum,41,896,[],38,2020-04-10,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Strawberry Privilege,Yves Tumor,54,81684,"['art pop', 'chamber pop', 'chamber psych', 'chillwave', 'electronica', 'escape room', 'experimental pop', 'fluxwork', 'freak folk', 'hyperpop', 'indietronica']",61,2020-04-03,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dark,ZZ Ward,45,122205,['modern alternative rock'],53,2020-03-26,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Edamame,Zacari,53,54082,['gqom'],69,2020-04-21,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaside,Zach Oliver,32,885,[],27,2020-05-14,2020-05-23,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VERY ALONE,Zaia,48,10751,"['alternative r&b', 'atl hip hop', 'indie r&b']",54,2020-05-13,2020-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JUMO (feat. Valee),Zaia,52,10751,"['alternative r&b', 'atl hip hop', 'indie r&b']",54,2020-05-13,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEMONS,Zaia,57,10751,"['alternative r&b', 'atl hip hop', 'indie r&b']",54,2020-04-01,2020-05-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
