Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,100,A1 Hip-Hop,Afro Bashment,Alternative Hip Hop,Anti Pop,BAE,Beast Mode,Beats & Rhymes,Bedroom Jams,Cali Fire,Channel X,Clout Culture,Get Turnt,Grime Shutdown,Hip Hop Mix,Hip-Hop Central,Hip-Hop Favourites,Hip-Hop Mixtape,Hip-Hop Yoga,Hot Hip Hop,Hot Hits Australia,Hot Hits New Zealand,Hot Hits UK,Hot Rhythmic,Internet People,Locked In,"Love, Sex, & Water",Mellow Bars,Mind Right,Most Necessary,New Music Now,Off The Strength,Power Workout,R&B Right Now,Rap UK,Rap Workout,RapCaviar,Shisha Lounge,Signed XOXO,Singled Out,Spilled Ink,State of Mind,Swag!,The Newness,The Realest Down South,Top Hits Deutschland,Top Hits NL,Treino Hip-Hop,Urban Flavour,Who We Be,Workout Twerkout
Rollin,Diana Gordon,51,18887,['alternative r&b'],48,2020-02-27,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Gaslighter,Dixie Chicks,67,914018,"['contemporary country', 'country', 'country dawn']",71,2020-03-04,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Bosses,Doley Bernays,32,1593,[],36,2020-02-27,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
PIKACHU,Dree Low,60,71311,"['swedish gangsta rap', 'swedish trap', 'swedish urban']",73,2020-03-02,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elephant,Duchess,46,560,[],38,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Crunk Ain't Dead Mob,Duke Deuce,46,21245,"['atl trap', 'memphis hip hop', 'trap']",59,2020-02-19,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Frank Lucas,Einár,60,113228,"['swedish gangsta rap', 'swedish urban']",70,2020-03-06,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Want You Back,Elijah Woods x Jamie Fine,43,16096,"['canadian electropop', 'canadian pop']",47,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hookup,Finess,31,2353,"['swedish gangsta rap', 'swedish hip hop', 'swedish urban']",44,2020-02-28,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Samma Samma,Finess,39,2353,"['swedish gangsta rap', 'swedish hip hop', 'swedish urban']",44,2020-02-21,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Notice,Frankie Stew and Harvey Gunn,42,22015,"['indie soul', 'uk alternative hip hop']",56,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alles was ich hab,Fynn Kliemann,69,140006,"['german indie', 'german pop', 'german rock']",66,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hood Babies,G Baby,17,819,[],21,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plain Jane,Blacc Zacc,29,17013,"['deep southern trap', 'trap']",52,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello!,Billy Marchiafava,50,95173,"['meme rap', 'social media pop', 'vapor trap']",65,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LITT,G!ft,42,199,[],37,2020-02-22,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rago,A Star,20,1167,['uk christian rap'],21,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Last Time,Alesso,59,3289710,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",78,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Book of You & I,Alec Benjamin,62,1299397,['pop'],82,2020-03-05,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ocean waves,Alaina Castillo,56,17562,[],56,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talk To Me,AV,21,12,[],10,2020-03-06,2020-03-09,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Top Of The World,AK,55,58388,['deep underground hip hop'],58,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring Break (feat. Rich The Kid),AJ Mitchell,54,332182,"['pop', 'post-teen pop']",74,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Me,5 Seconds of Summer,81,5838559,"['boy band', 'dance pop', 'pop', 'post-teen pop']",86,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Young & Alive,Bazzi,69,2937243,"['pop', 'post-teen pop']",83,2020-03-05,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sos,2M,45,788,['swedish urban'],48,2020-03-03,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUGE KNIGHT,24K,44,10270,"['swedish gangsta rap', 'swedish hip hop', 'swedish urban']",50,2020-03-04,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ringtone (Remix) [feat. Charli XCX, Rico Nasty, Kero Kero Bonito]",100 gecs,64,51629,"['art pop', 'dance pop', 'escape room', 'hyperpop', 'underground hip hop']",62,2020-02-24,2020-03-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HARRY POTTER,1.Cuz,59,39811,"['swedish gangsta rap', 'swedish urban']",65,2020-02-21,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NETFL1X,1.Cuz,56,39811,"['swedish gangsta rap', 'swedish urban']",65,2020-02-28,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100 Bands,070 Phi,20,1972,[],40,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Zina,Ali B,33,168397,"['dutch hip hop', 'dutch pop', 'dutch rock']",62,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabulous,Ally Brooke,53,289428,"['dance pop', 'pop', 'post-teen pop']",64,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On My Way,Andye,32,64,[],22,2020-03-05,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good 4 U,Ant Clemons,45,6731,"['alternative r&b', 'indie r&b']",63,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Years In The Making,Arkells,51,118101,"['canadian indie', 'canadian rock', 'deep new americana', 'hamilton on indie']",56,2020-02-25,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tantrum,Ashnikko,52,158304,"['escape room', 'pop']",70,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Superstars,Asme,59,22698,['swedish urban'],66,2020-02-26,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lila,Asme,65,22698,['swedish urban'],66,2020-02-26,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Do,Astrid S,64,537717,"['dance pop', 'electropop', 'norwegian pop', 'pop', 'post-teen pop', 'tropical house']",74,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
I Do,Astrid S,67,537717,"['dance pop', 'electropop', 'norwegian pop', 'pop', 'post-teen pop', 'tropical house']",74,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lärt sig,Awave,43,1749,['swedish urban'],44,2020-03-03,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kamikaze,Azizi Gibson,52,97413,"['canadian hip hop', 'deep underground hip hop', 'underground hip hop']",59,2020-02-18,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FLYGER HÖGT,BENNETT,17,3211,"['gothenburg hip hop', 'swedish gangsta rap', 'swedish urban']",44,2020-02-28,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tweakin,BROOK X KODA,24,2,[],12,2020-03-04,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Ignorantes,Bad Bunny,84,19444329,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Si Veo a Tu Mamá,Bad Bunny,89,19444329,"['latin', 'reggaeton', 'trap latino']",100,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Extra,Bankroll Fresh,38,371312,"['atl hip hop', 'atl trap', 'deep southern trap', 'dirty south rap', 'gangster rap', 'rap', 'southern hip hop', 'trap']",55,2020-03-04,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Gangbangin,G Herbo,62,808626,"['chicago drill', 'chicago rap', 'drill', 'rap', 'southern hip hop', 'trap', 'vapor trap']",75,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Who is U,GNAR,47,190793,"['atl hip hop', 'dark trap', 'melodic rap', 'trap', 'underground hip hop', 'vapor trap']",61,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Every Color (with Foster The People),Louis The Child,62,337354,"['edm', 'electropop', 'indie poptimism', 'indietronica', 'pop', 'tropical house']",72,2020-03-04,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invisible Things,Lauv,69,2426516,"['pop', 'post-teen pop']",89,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forever (feat. Lil Wayne),Lil Baby,72,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sum 2 Prove,Lil Baby,71,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gang Signs,Lil Baby,68,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bittersweet,Lianne La Havas,63,517965,"['british soul', 'funk', 'indie r&b', 'indie soul', 'neo soul', 'soul']",64,2020-02-25,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
12345 (Get Real),Leven Kali,45,72218,"['alternative r&b', 'indie r&b', 'indie soul']",62,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12345 (Get Real),Leven Kali,35,72218,"['alternative r&b', 'indie r&b', 'indie soul']",62,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ROADRUNNER +,$NOT,48,150165,"['dark trap', 'emo rap', 'florida rap', 'underground hip hop', 'vapor trap']",70,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All Of The Feelings,Kiesza,49,252238,['pop edm'],62,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In My Veins,Lauren Alaina,54,342012,"['contemporary country', 'country', 'country dawn', 'country pop', 'country road']",72,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trauma,L1NA,52,1168,['swedish urban'],45,2020-02-21,2020-03-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
California,Kota the Friend,54,204125,"['hip hop', 'rap', 'underground hip hop']",68,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BLOOMING,Kodie Shane,40,73407,"['atl hip hop', 'trap queen', 'vapor trap']",58,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Took Her To The O,King Von,66,123321,['chicago rap'],67,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Down Me,King Von,50,123321,['chicago rap'],67,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Sucker (feat. Moneybagg Yo),Lil Baby,72,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
We Should (feat. Young Thug),Lil Baby,72,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Emotionally Scarred,Lil Baby,75,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commercial (feat. Lil Uzi Vert),Lil Baby,78,3617711,"['atl hip hop', 'atl trap', 'pop rap', 'rap', 'trap']",93,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Worries (feat. Young Nudy),Lil Gotit,48,154362,"['atl trap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",64,2020-02-21,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fashion Nova Men (Lil Gotit feat. Foolio),Lil Keed,51,324857,"['melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",71,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bobble Head,Lil Keed,55,324857,"['melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",71,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joanne,Lil Kleine,66,924569,"['dutch hip hop', 'dutch pop']",70,2020-02-27,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
That Way - Bonus Track,Lil Uzi Vert,72,8040081,"['melodic rap', 'philly rap', 'pop rap', 'rap', 'trap']",93,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
P2,Lil Uzi Vert,77,8040081,"['melodic rap', 'philly rap', 'pop rap', 'rap', 'trap']",93,2020-03-06,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Pluto,Lil Uzi Vert,80,8040081,"['melodic rap', 'philly rap', 'pop rap', 'rap', 'trap']",93,2020-03-06,2020-03-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty,0,6012863,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",82,2020-03-09,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Are You Feeling Sad?,Little Dragon,58,486582,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",66,2020-03-04,2020-03-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heavy,Liza,31,1928,"['canadian contemporary r&b', 'indie r&b', 'latin metal']",29,2020-02-24,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
This Is How U Feel,Loote,62,105224,"['dance pop', 'electropop', 'indie poptimism', 'indietronica', 'nyc pop', 'pop', 'pop edm', 'post-teen pop', 'tropical house']",70,2020-02-28,2020-03-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
