Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_nan,_A1_Hip-Hop,_Afro_Bashment,_Alternative_Hip_Hop,_Anti_Pop,_BAE,_Beast_Mode,_Beats___Rhymes,_Bedroom_Jams,_Cali_Fire,_Channel_X,_Clout_Culture,_Get_Turnt,_Grime_Shutdown,_Hip_Hop_Mix,_Hip-Hop_Central,_Hip-Hop_Favourites,_Hip-Hop_Mixtape,_Hip-Hop_Yoga,_Hot_Hip_Hop,_Hot_Hits_Australia,_Hot_Hits_New_Zealand,_Hot_Hits_UK,_Hot_Rhythmic,_Internet_People,_Locked_In,"_Love,_Sex,___Water",_Mellow_Bars,_Mind_Right,_Most_Necessary,_New_Music_Now,_Off_The_Strength,_Power_Workout,_R_B_Right_Now,_Rap_UK,_Rap_Workout,_RapCaviar,_Shisha_Lounge,_Signed_XOXO,_Singled_Out,_Spilled_Ink,_State_of_Mind,_Swag!,_The_Newness,_The_Realest_Down_South,_Top_Hits_Deutschland,_Top_Hits_NL,_Treino_Hip-Hop,_Urban_Flavour,_Who_We_Be,_Workout_Twerkout
He Say She Say,Mulatto,63,226964,"['deep pop r&b', 'trap queen']",66,2020-05-21,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
Only The Team (with Lil Mosey & Lil Tjay),Rvssian,77,934195,"['latin', 'latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",76,2020-03-11,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trap or Cap,Young M.A,70,950315,"['hip hop', 'lgbtq+ hip hop', 'nyc rap', 'pop rap', 'rap', 'trap']",73,2020-05-22,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
MAMACITA,Black Eyed Peas,89,4320276,"['dance pop', 'pop', 'pop rap']",86,2020-04-10,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0
PTSD,G Herbo,84,891875,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",77,2020-02-28,2020-06-12,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cool J,Roy Woods,63,662617,"['canadian hip hop', 'hip hop', 'pop rap', 'trap', 'trap soul']",73,2020-05-15,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty,83,6218549,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",86,2020-03-09,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Will - Remix,Joyner Lucas,79,1252072,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-05-15,2020-06-12,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Running On My Mind,Ali Gatie,78,1024604,"['canadian hip hop', 'pop']",81,2020-05-28,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
10 F*CKS (with Mansa),Tory Lanez,72,2981672,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-10,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Know Your Worth,Khalid,72,11623456,"['alternative r&b', 'pop']",93,2020-04-23,2020-06-12,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
I Like Him,Princess Nokia,80,311906,"['escape room', 'lgbtq+ hip hop', 'pop', 'trap queen']",71,2020-02-26,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Excitement,Trippie Redd,77,4769482,"['melodic rap', 'rap', 'trap']",90,2020-05-15,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TKN (feat. Travis Scott),ROSALÍA,89,3510579,['r&b en espanol'],84,2020-05-28,2020-06-12,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stupid Again,Tory Lanez,76,2981672,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-10,2020-06-12,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
VULTURES CRY 2 (feat. WizDaWizard and Mike Smiff),Kodak Black,0,5855794,"['florida rap', 'hip hop', 'melodic rap', 'miami hip hop', 'rap', 'southern hip hop', 'trap']",84,2020-06-11,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
What's On Your Mind (feat. Jacquees),K CAMP,63,1136338,"['atl hip hop', 'deep pop r&b', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,2020-04-24,2020-06-12,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Happiness Over Everything (H.O.E.) (feat. Future & Miguel),Jhené Aiko,71,3233340,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-02-28,2020-06-12,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Raw,Aitch,64,419883,['manchester hip hop'],77,2020-05-21,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
FREAK,Tyga,73,5659169,"['pop rap', 'rap', 'trap']",90,2020-03-13,2020-06-12,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
Stunnin',Curtis Waters,72,9215,[],60,2020-05-19,2020-06-12,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Crazy,Kamaiyah,59,106105,"['cali rap', 'west coast trap']",65,2020-05-22,2020-06-12,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
She Think,Buddy,55,124212,"['alternative r&b', 'cali rap', 'rap', 'trap soul', 'underground hip hop']",70,2020-04-10,2020-06-12,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pop Shit,REASON,65,75431,['underground hip hop'],62,2020-05-15,2020-06-12,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
D4L,Drake,80,46922489,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Crazy,Chris Brown,63,11487188,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",92,2020-05-05,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Clutch (feat. Kiana Ledé),Col3trane,60,78592,"['alternative r&b', 'indie r&b', 'indie soul', 'trap soul', 'uk contemporary r&b']",63,2020-05-15,2020-06-12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Demons (feat. Fivio Foreign & Sosa Geek),Drake,79,46922489,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Body Count (feat. King Von & G Herbo),Mozzy,63,372003,"['cali rap', 'trap', 'west coast trap']",70,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trouble,Cashh,10,3849,['uk hip hop'],39,2020-06-10,2020-06-12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Make the Most (feat. H.E.R.),Lonr.,60,10597,[],57,2020-04-03,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Break My Heart,Dua Lipa,89,17203527,"['dance pop', 'pop', 'uk pop']",94,2020-03-25,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Tommy Lee (feat. Post Malone),Tyla Yaweh,0,123399,"['cali rap', 'melodic rap', 'pop rap', 'rap', 'trap']",69,2020-06-12,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Captain Hook,Megan Thee Stallion,80,1230148,"['houston rap', 'pop', 'pop rap', 'trap queen']",87,2020-03-06,2020-06-12,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Tinted Eyes (feat. blackbear & 24kGoldn),DVBBS,69,832257,"['big room', 'canadian electronic', 'deep big room', 'edm', 'electro house', 'pop edm', 'tropical house']",68,2020-06-05,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Me Vs Me,Moneybagg Yo,56,1380121,"['hip hop', 'rap', 'southern hip hop', 'trap']",80,2020-05-08,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Top Winners (feat. Not3s),Tinie Tempah,65,700910,"['dance pop', 'grime', 'house', 'pop', 'pop rap', 'tropical house']",70,2020-03-16,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
FIND MY WAY,DaBaby,68,3251845,"['nc hip hop', 'rap']",94,2020-04-01,2020-06-12,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
See Me,Tokyo Jetz,56,102287,"['deep pop r&b', 'trap queen']",52,2020-05-15,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
Wake Up Dead,T-Pain,65,2671949,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",82,2020-04-24,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
I Dunno (feat. Dutchavelli & Stormzy),Tion Wayne,75,142404,"['london rap', 'uk hip hop']",75,2020-05-29,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
JUMP (feat. YoungBoy Never Broke Again),DaBaby,80,3251845,"['nc hip hop', 'rap']",94,2020-04-17,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BDE (with Smoove’L),Melii,57,118075,"['deep pop r&b', 'pop', 'rap latina', 'trap queen']",62,2020-05-15,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Taco Tuesday,Migos,75,10403891,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",85,2020-05-05,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
S.O.T.L. (Silence of the Lambs) [feat. Lil Wayne],Ludacris,71,1826497,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",80,2020-05-21,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Ur So F**kInG cOoL,Tones And I,62,1332204,['australian pop'],86,2020-05-29,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Who Needs Love,Tory Lanez,54,2981672,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-03,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Savage,Megan Thee Stallion,90,1230148,"['houston rap', 'pop', 'pop rap', 'trap queen']",87,2020-03-06,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
In Your Eyes,The Weeknd,91,20884454,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
In Your Eyes (with Doja Cat) - Remix,The Weeknd,81,20884454,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-05-21,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Blue Jean Bandit,Tm88,62,38697,"['atl trap', 'vapor trap']",58,2020-05-07,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Split It,Doe Boy,65,58508,"['atl hip hop', 'atl trap', 'gangster rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",65,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Shooter,G Herbo,52,891875,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",77,2020-02-21,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
WEISSER RAUCH,FOURTY,78,10690,"['german cloud rap', 'german hip hop', 'german trap']",69,2020-02-20,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
What I Like (feat. Rich The Kid & Tyga),Famous Dex,70,1884068,"['chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']",71,2020-04-03,2020-06-12,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38K,JayDaYoungan,60,568967,"['melodic rap', 'southern hip hop', 'trap']",71,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
On Top,Jaykae,58,131292,"['birmingham grime', 'birmingham hip hop', 'grime', 'uk drill', 'uk hip hop']",69,2020-04-02,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secrets,Regard,83,67658,['pop edm'],80,2020-04-24,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
FAR AWAY II (feat. A Boogie Wit da Hoodie & JID),Jessie Reyez,58,736200,"['canadian contemporary r&b', 'canadian pop', 'pop']",79,2020-04-02,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Fox 5 (feat. Gunna),Lil Keed,0,418285,"['melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",73,2020-06-12,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
WELFARE (feat. Westside Gunn),RMR,0,22950,[],57,2020-06-12,2020-06-12,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Black Men Don’t Cheat (feat. Ari Lennox, 6LACK & Tink)",K CAMP,46,1136338,"['atl hip hop', 'deep pop r&b', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,2020-03-20,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lottery (Renegade) - Quavo Remix,K CAMP,63,1136338,"['atl hip hop', 'deep pop r&b', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,2020-04-17,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
YES! (feat. Rich The Kid & K CAMP),KYLE,70,882178,"['pop rap', 'rap']",77,2020-02-21,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Heatin Up (feat. Gunna),Lil Baby,79,4121548,"['atl hip hop', 'atl trap', 'rap', 'trap']",93,2020-02-28,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Don't Be Mad At Me,Problem,62,184730,"['cali rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast trap']",66,2020-04-03,2020-06-12,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Grandmotha Grave,Kevin Gates,69,3308335,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",80,2020-05-27,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Social Distancing,Lil Baby,73,4121548,"['atl hip hop', 'atl trap', 'rap', 'trap']",93,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Be Something (feat. Lil Baby),Polo G,80,1382656,"['chicago rap', 'trap']",88,2020-05-15,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beautiful Pain (Losin My Mind),Polo G,77,1382656,"['chicago rap', 'trap']",88,2020-05-15,2020-06-12,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Away Park,Kota the Friend,60,262465,"['hip hop', 'rap', 'underground hip hop']",72,2020-05-22,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Betty,Pa Salieu,54,9728,"['afroswing', 'uk alternative hip hop', 'uk hip hop']",56,2020-05-25,2020-06-12,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I Look Good,O.T. Genasis,62,755573,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",66,2020-05-01,2020-06-12,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lose Somebody,Kygo,88,6365433,"['edm', 'pop', 'tropical house']",91,2020-05-15,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Touch Your Toes (feat. Mulatto),JayDaYoungan,56,568967,"['melodic rap', 'southern hip hop', 'trap']",71,2020-05-29,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BALI,Rich Brian,71,1483085,['indonesian hip hop'],75,2020-04-10,2020-06-12,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
