Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_360_Dance,_All_Night_Dance_Party,_Bass_Arcade,_Bass_Explosion,_Beast_Mode,_Cardio,_Chillout_Lounge,_Club_Beats,_Dance_Hits,_Dance_Party,_Dance_Rising,_Electro_Chill,_Electronic_Circus,_Electronic_Rising,_Fit_mit_Beat,_Friday_Cratediggers,_Friday_Funday,_Groove_Theory,_Happy_Beats,_Happy_Dance,_Heart_Beats,_House_is_a_Feeling,_Impulso_Creativo,_Just_Chill,_Lounge_Soft_House,_Lowkey_Tech,_Main_Stage,_Massive_Dance_Hits,_Maximum,_Metropolis,_Motivation_Mix,_Motivation_pour_le_sport,_Night_Rider,_Organica,_Partyhymnen,_Pepplatar_till_traningspasset,_Power_Hour,_Running_UK,_Stimmungsmacher,_Techno_Bunker,_Traning,_UK_House_Music,_Wake_Up_Happy,_Wochenende,_Workout_Beats,_You_Can_Do_It,_Young___Free,_mint,_mint_Canada
Cherry Cola,Lucky Luke,51,55734,"['bass trap', 'lithuanian electronic']",70,2020-03-06,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You & Me,le Shuuk,65,25808,"['berlin minimal techno', 'partyschlager']",62,2020-04-03,2020-06-12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hear Me Tonight,Alok,76,7795392,"['electro house', 'pop nacional']",82,2020-04-24,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
Love To Go,Lost Frequencies,69,1796144,"['belgian edm', 'edm', 'pop', 'tropical house']",77,2020-04-17,2020-06-12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
Sing For Me (with Mary N'diaye),MOTi,55,200738,"['big room', 'deep big room', 'edm', 'electro house', 'house', 'pop', 'pop edm', 'progressive house', 'tropical house']",72,2020-05-15,2020-06-12,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Oxygen,Winona Oak,67,49658,['swedish pop'],66,2020-05-29,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bodywork,Majestic,62,15518,"['deep groove house', 'house']",60,2020-04-17,2020-06-12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
LMK,Lil Xxel,74,25299,[],68,2020-03-06,2020-06-12,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Sinner - Edit,Monolink,51,128486,['deep melodic euro house'],63,2020-03-13,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wonderwall,TEEMID,57,10566,['new french touch'],51,2020-05-27,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Antidote,T78,42,22133,"['dark techno', 'german dark minimal techno', 'italian techno', 'raw techno']",52,2020-06-02,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Inside My Head (Voices),Don Diablo,62,1598553,"['big room', 'deep big room', 'edm', 'electro house', 'future house', 'house', 'pop', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",77,2020-05-01,2020-06-12,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I’m Free To Love You,Monki,55,3585,['uk house'],47,2020-04-03,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
About Us,Le Youth,52,58289,"['edm', 'house', 'indie soul', 'indietronica', 'new french touch', 'nu disco', 'tropical house']",58,2020-03-30,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
don't be so hard on yourself,dj poolboi,52,14754,[],50,2020-03-20,2020-06-12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High Road,Young Bombs,37,11970,['pop edm'],60,2020-04-03,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
FOCUS,JOYRYDE,52,139786,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap']",63,2020-04-03,2020-06-12,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pomegranate,deadmau5,68,2425134,"['big room', 'canadian electronic', 'edm', 'electro house', 'progressive house']",71,2020-05-20,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Our Song,Morgan Page,48,115699,"['big room', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house']",60,2020-05-08,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Never Let It Go,Clear Six,47,560,[],38,2020-04-24,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COASTED - Jay Robinson Remix,deadmau5,52,2425134,"['big room', 'canadian electronic', 'edm', 'electro house', 'progressive house']",71,2020-03-13,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Return To Nowhere,Charlotte de Witte,0,254420,"['belgian techno', 'electra', 'minimal techno', 'swedish electronic']",56,2020-06-11,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Other Side (from Trolls World Tour),SZA,80,3338163,"['pop', 'pop rap', 'rap']",82,2020-02-26,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Nobody,Gorgon City,65,300976,"['deep groove house', 'disco house', 'edm', 'future garage', 'house', 'progressive house', 'tropical house', 'uk dance']",70,2020-04-03,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Trap - Rompasso Remix,SAINt JHN,0,365956,"['melodic rap', 'pop rap', 'rap', 'trap']",87,2020-06-12,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Never Knew (L.O.V.E.),Jodie Harsh,0,872,[],31,2020-06-12,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Oye Mami,Mike Candys,55,138373,"['edm', 'partyschlager', 'pop house', 'tropical house']",66,2020-03-06,2020-06-12,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On Repeat,Mike Mago,58,45270,"['deep groove house', 'deep tropical house', 'edm', 'electro house', 'house', 'pop edm', 'tropical house']",54,2020-05-01,2020-06-12,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Easy On Me,Rudimental,53,1172802,"['dance pop', 'edm', 'house', 'liquid funk', 'pop', 'tropical house', 'uk dance', 'uk funky']",76,2020-03-20,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"Again (feat. Ms Banks, Ms Dynamite & Jaykae)",CLIPZ,56,2434,['uk dnb'],45,2020-03-27,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Therapy,Duke Dumont,60,550071,"['dance pop', 'destroy techno', 'disco house', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'tropical house', 'uk dance']",73,2020-04-17,2020-06-12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Lucky,PNAU,61,131246,"['alternative dance', 'aussietronica', 'australian dance', 'australian electropop', 'australian hip hop', 'australian indie', 'australian pop', 'edm', 'house', 'indietronica', 'new rave']",65,2020-05-20,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Take My Mind,DubVision,54,231446,"['big room', 'deep big room', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",65,2020-05-08,2020-06-12,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lord Vader,Groove Delight,45,113922,['brazilian edm'],59,2020-06-05,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hold On (feat. Cheat Codes) - 2020 Edit,Moguai,68,68463,"['big room', 'edm', 'electro house', 'german techno', 'house', 'progressive electro house', 'progressive house']",67,2020-03-06,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Disfruto - Audioiko Remix,Carla Morrison,64,2020602,['mexican pop'],73,2020-04-10,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghosts (feat. Hana),Tchami,59,294984,"['bass house', 'brostep', 'deep groove house', 'edm', 'electro house', 'electronic trap', 'future house', 'house', 'progressive house', 'tropical house']",67,2020-02-25,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Last Time,Alesso,63,3363095,"['big room', 'dance pop', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",80,2020-03-06,2020-06-12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
I Found You,Cash Cash,69,528596,"['big room', 'dance pop', 'edm', 'electro house', 'electropop', 'electropowerpop', 'pop', 'pop edm', 'tropical house']",73,2020-02-28,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Hallucinate,Dua Lipa,79,17203527,"['dance pop', 'pop', 'uk pop']",94,2020-03-27,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Come Back To Me,Chantel Jeffries,58,46726,['la pop'],53,2020-05-13,2020-06-12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RTTB,JOYRYDE,42,139786,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap']",63,2020-04-03,2020-06-12,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devotion,Sammy Porter,52,21551,"['deep groove house', 'house', 'uk dance']",53,2020-05-01,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
Amarillo,J Balvin,89,20130703,"['latin', 'reggaeton']",96,2020-03-19,2020-06-12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bind,Howling,52,47885,"['deep melodic euro house', 'electronica', 'microhouse']",54,2020-04-21,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coming Home,Dimitri Vangelis & Wyman,65,417830,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'progressive house']",61,2020-05-08,2020-06-12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Purple Sunshine (feat. Leo Stannard) - Gerd Janson Remix,Leftwing : Kody,0,13568,"['deep groove house', 'disco house', 'house', 'uk dance', 'uk tech house']",56,2020-06-12,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Thinking of You - Danny Trexin Remix,Simply Red,53,1240853,"['british soul', 'dance rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",71,2020-04-10,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stand Up,Hollaphonic,33,1498,['uae indie'],48,2020-05-04,2020-06-12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Love To Give,Dimension,59,37815,"['drum and bass', 'liquid funk']",60,2020-03-06,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Touch,Dillon Francis,62,985975,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-15,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
You Do You,Dillon Francis,43,985975,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-03,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Ballin',Digital Farm Animals,50,40712,['uk dance'],70,2020-05-15,2020-06-12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Rest Of My Life,Sigma,52,238147,"['dance pop', 'drum and bass', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",69,2020-03-27,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Midnight (The Hanging Tree) (feat. Jalja) - MK Remix,HOSH,0,45160,"['deep melodic euro house', 'hamburg electronic', 'minimal techno', 'tech house']",62,2020-06-12,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Your Way,Sidney Samson,51,57326,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house']",59,2020-04-03,2020-06-12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Detroit 3 AM - Radio Edit,David Guetta,62,21153381,"['dance pop', 'edm', 'pop']",88,2020-03-06,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Come Alive,Sick Individuals,54,139508,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",62,2020-02-28,2020-06-12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1234 (feat. MC Ambush),Afrojack,55,3388014,"['big room', 'dance pop', 'deep big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'progressive house', 'tropical house']",78,2020-03-13,2020-06-12,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paper Aeroplane (feat. Leo Stannard),HRRTZ,51,281,['house'],46,2020-05-01,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Better,HUGEL,67,38980,['deep house'],71,2020-02-28,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Older - Felix Cartal Remix,Shallou,54,133719,"['electropop', 'indie poptimism', 'indietronica', 'new french touch', 'pop', 'tropical house', 'vapor soul']",70,2020-04-24,2020-06-12,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Rebellious,Adventure Club,54,249577,"['brostep', 'canadian electronic', 'chillstep', 'complextro', 'edm', 'electro house', 'electronic trap', 'filthstep', 'melodic dubstep', 'pop edm']",59,2020-05-08,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
San Francisco,Neptunica,60,8543,['german dance'],53,2020-04-03,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Letters,Lucas & Steve,63,325076,"['big room', 'dance pop', 'edm', 'electro house', 'house', 'pop', 'pop edm', 'tropical house']",74,2020-05-28,2020-06-12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Verum,SoN,57,168,[],52,2020-04-16,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spotlight,Sander van Doorn,56,319142,"['big room', 'deep big room', 'dutch trance', 'edm', 'electro house', 'house', 'progressive electro house', 'progressive house', 'trance']",58,2020-05-08,2020-06-12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Fireworks,Cosmic Boys,42,9907,"['dark techno', 'tech house']",48,2020-07-03,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tondo,Disclosure,31,1741214,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-02-25,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Can’t Stop Loving You,M-22,62,40805,"['dance pop', 'deep groove house', 'edm', 'house', 'tropical house']",64,2020-03-13,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When The Beat Drops Out,Sound Of Legend,38,28388,['francoton'],56,2020-06-05,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Follow Up,Cratouille,52,280,"['beach house', 'chill beats']",51,2020-05-21,2020-06-12,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outline (feat. Julie Bergan),Crazy Cousinz,60,5094,"['bassline', 'uk funky']",53,2020-04-24,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Free Myself,Yousef,53,10581,"['arab electronic', 'uk tech house']",43,2020-05-29,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Power of Bass,Armand Van Helden,49,151845,"['deep groove house', 'deep house', 'disco house', 'edm', 'house', 'speed garage', 'uk dance', 'vocal house']",66,2020-05-15,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Ballie (feat. Kah-Lo) - Destructo Remix,Idris Elba,55,58244,['uk tech house'],64,2020-03-06,2020-06-12,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Girl With The Bat (feat. Shadow Boxxer) - Edit,Idris Elba,33,58244,['uk tech house'],64,2020-05-15,2020-06-12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I Just Got 2,DAZZ,52,29544,['german dance'],58,2020-05-22,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
I Don't Know Why,NOTD,77,124248,"['dance pop', 'edm', 'electro house', 'electropop', 'pop', 'pop edm', 'post-teen pop', 'tropical house']",75,2020-05-08,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel The Vibe,DJ Kuba,53,5677,[],52,2020-03-13,2020-06-12,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Voices,Natema,42,1759,['groove room'],38,2020-03-16,2020-06-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
