Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,100,A1 Hip-Hop,Afro Bashment,Alternative Hip Hop,Anti Pop,BAE,Beast Mode,Beats & Rhymes,Bedroom Jams,Cali Fire,Channel X,Clout Culture,Get Turnt,Grime Shutdown,Hip Hop Mix,Hip-Hop Central,Hip-Hop Favourites,Hip-Hop Mixtape,Hip-Hop Yoga,Hot Hip Hop,Hot Hits Australia,Hot Hits New Zealand,Hot Hits UK,Hot Rhythmic,Internet People,Locked In,"Love, Sex, & Water",Mellow Bars,Mind Right,Most Necessary,New Music Now,Off The Strength,Power Workout,R&B Right Now,Rap UK,Rap Workout,RapCaviar,Shisha Lounge,Signed XOXO,Singled Out,Spilled Ink,State of Mind,Swag!,The Newness,The Realest Down South,Top Hits Deutschland,Top Hits NL,Treino Hip-Hop,Urban Flavour,Who We Be,Workout Twerkout
Red,Rich The Kid,68,2088403,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",82,2020-03-06,2020-04-11,3,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Givenchy Kickin (feat. Lil Baby & Lil Tjay),Calboy,68,422235,"['chicago rap', 'melodic rap', 'rap', 'southern hip hop', 'trap']",73,2020-02-21,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In My White Tee,IDK,16,144443,"['dmv rap', 'hip hop', 'rap', 'underground hip hop']",62,2020-04-10,2020-04-11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tokyo Nights,Tm88,56,35660,"['atl trap', 'vapor trap']",57,2020-03-31,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Wife You,Childish Major,57,54435,"['alternative r&b', 'trap soul', 'underground hip hop']",57,2020-03-19,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
P2P,Jelani Blackman,45,6406,['london rap'],41,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Only The Team (with Lil Mosey & Lil Tjay),Rvssian,74,870173,"['latin', 'latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'trap latino', 'tropical']",74,2020-03-11,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ribbon In The Sky,Rod Wave,68,484349,['florida rap'],80,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Way Back,Capo Lee,50,8883,"['grime', 'uk alternative hip hop', 'uk drill']",44,2020-03-27,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Roley (feat. Swarmz),Cadet,22,90733,"['grime', 'uk hip hop']",58,2020-04-08,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bali (with Guapdad 4000),Rich Brian,33,1427967,['indonesian hip hop'],74,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Touchy Feely,Ro James,60,176409,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'r&b']",57,2020-03-06,2020-04-11,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10 F*CKS (with Mansa),Tory Lanez,34,2867222,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",86,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bricks In The Attic,Lil Gotit,14,170695,"['atl trap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']",62,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
INDUSTRY GAMES,CHIKA,56,40570,[],55,2020-02-18,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
Shippūden,Blanco,62,10478,"['london rap', 'uk alternative hip hop', 'uk drill', 'uk hip hop']",57,2020-03-20,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
The Way,Trippie Redd,70,4489654,"['melodic rap', 'rap', 'trap']",88,2020-02-19,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Lotto,Joyner Lucas,70,1158929,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-03-11,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Trust Issues,Fredo Bang,56,108328,"['baton rouge rap', 'trap']",60,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
That's Facts (feat. Azjah & Toni Romiti),DJ Carisma,60,3941,[],48,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bandz (feat. Yo Gotti, Kevin Gates & Denzel Curry)",Destructo,66,49600,"['bass house', 'brostep', 'electro house', 'electronic trap']",57,2020-03-26,2020-04-11,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
100 Rounds,Frvrfriday,58,21139,"['canadian hip hop', 'trap soul']",51,2020-03-12,2020-04-11,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pisces,Kemba,13,24167,['alternative hip hop'],48,2020-04-09,2020-04-11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Shooter,G Herbo,58,842458,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",76,2020-02-21,2020-04-11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Waze,Skepta,69,733060,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",78,2020-03-27,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Money Man,Eyez,47,8847,"['grime', 'uk hip hop']",46,2020-03-20,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Break My Heart,Dua Lipa,86,16247522,"['dance pop', 'pop', 'uk pop']",95,2020-03-25,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Love Is A Gamble (feat. Kida Kudz),Sneakbo,59,87090,"['grime', 'london rap', 'uk hip hop']",58,2020-02-20,2020-04-11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Chocolate. (ft. Ari Lennox),Kiana Ledé,66,496626,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",73,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
No Photos,Don Toliver,70,414395,"['hip hop', 'pop rap', 'rap', 'trap']",83,2020-03-13,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
Payroll (feat. Payroll Giovanni),Tee Grizzley,70,1797405,"['detroit hip hop', 'detroit trap', 'pop rap', 'rap', 'southern hip hop', 'trap']",74,2020-03-20,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Friendly,Flo Milli,60,62473,[],65,2020-04-06,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Juicy,Darkoo,67,12841,"['london rap', 'uk hip hop']",64,2020-03-05,2020-04-11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ride with Me,Pink Sweat$,27,261005,"['alternative r&b', 'bedroom soul', 'indie r&b', 'pop']",72,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
Platinum Falcon,Guapdad 4000,51,32735,"['cali rap', 'trap soul', 'underground hip hop', 'vapor trap']",67,2020-03-20,2020-04-11,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stupid Love,Lady Gaga,90,11177341,"['dance pop', 'pop', 'post-teen pop']",88,2020-02-28,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The War (feat. Young Thug),Joyner Lucas,75,1158929,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-03-27,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Will,Joyner Lucas,73,1158929,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-03-25,2020-04-11,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Addison Rae,The Kid LAROI,78,92745,"['australian hip hop', 'vapor trap']",73,2020-03-22,2020-04-11,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loyalty And Love,The LOX,49,253264,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'rap', 'southern hip hop']",55,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pop It,DJ ESCO,59,237777,"['atl hip hop', 'atl trap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",57,2020-03-13,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Primetime,DJ ESCO,57,237777,"['atl hip hop', 'atl trap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",57,2020-02-28,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Look At That,Kid Ink,64,2407238,"['dance pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,2020-02-28,2020-04-11,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don’t Want It,Yung Baby Tate,45,28449,"['escape room', 'trap queen']",64,2020-03-31,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
Rain,Aitch,56,342005,['manchester hip hop'],75,2020-03-05,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
OLD STREETS (feat. Lil Durk) - Remix,2KBABY,58,32602,[],63,2020-03-27,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Headlocc,Yella Beezy,24,618881,"['dfw rap', 'rap', 'southern hip hop', 'trap']",65,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dangerous City (feat. Buju Banton),dvsn,0,718015,"['alternative r&b', 'canadian contemporary r&b', 'deep pop r&b', 'pop', 'r&b', 'trap soul', 'urban contemporary']",69,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
COVER GIRL,BIA,57,42313,"['escape room', 'rap latina', 'trap queen']",69,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Throw Me A Text,Young T & Bugsey,60,143245,"['uk drill', 'uk hip hop']",69,2020-03-20,2020-04-11,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Why feat. Jacquees,Angelica Vila,58,3280,['nyc pop'],45,2020-02-21,2020-04-11,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
No Questions,22Gz,9,49978,['nyc rap'],59,2020-04-10,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Swim,88GLAM,62,256516,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'toronto rap', 'trap', 'trap soul', 'underground hip hop', 'vapor trap']",67,2020-03-05,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUGAR (Remix) [feat. Dua Lipa],BROCKHAMPTON,77,1347564,"['boy band', 'pop', 'rap']",81,2020-03-06,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco feat. 6LACK,Alina Baraz,67,639363,"['alternative r&b', 'electropop', 'etherpop', 'pop']",72,2020-03-09,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Magic (feat. Bandokay & Double Lz),iLL BLU,68,5195,['uk funky'],56,2020-03-12,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Pink Dust,A.CHAL,60,120166,['trap soul'],61,2020-03-13,2020-04-11,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Heading Home,Alan Walker,74,20004383,['electro house'],86,2020-04-01,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Costa Rica (feat. The Kid LAROI) - Remix,Bankrol Hayden,69,103083,['melodic rap'],71,2020-03-27,2020-04-11,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryu & Ken,Young Chris,52,23035,"['battle rap', 'philly rap']",45,2020-03-20,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Siamese Twins,Yung Pinch,55,358154,"['emo rap', 'melodic rap', 'pop rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",70,2020-04-03,2020-04-11,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On Me,Aaron May,55,50210,['underground hip hop'],59,2020-03-19,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Hunna (feat. Sneakbo),Big Tobz,53,47017,"['grime', 'uk hip hop']",53,2020-03-20,2020-04-11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Fucc Friends,Shordie Shordie,61,60625,"['baltimore hip hop', 'cali rap', 'vapor trap']",66,2020-03-20,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Tropez,Skepta,65,733060,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",78,2020-03-27,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mackin & Hangin,Nef The Pharaoh,48,102360,"['cali rap', 'hyphy', 'west coast trap']",57,2020-03-27,2020-04-11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waze,Skepta,64,733060,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",78,2020-03-25,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Basic (feat. Fivio Foreign),SimxSantana,3,11964,[],50,2020-04-10,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
More Than Me,Young T & Bugsey,54,143245,"['uk drill', 'uk hip hop']",69,2020-03-20,2020-04-11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Top Boy (feat. Morrisson),Young T & Bugsey,55,143245,"['uk drill', 'uk hip hop']",69,2020-03-20,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Man,JoJo,67,1552836,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'urban contemporary']",67,2020-03-13,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Perc 30 - Remix,Rahli,14,476,[],32,2020-04-07,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On Top,Jaykae,55,120485,"['birmingham grime', 'birmingham hip hop', 'grime', 'uk alternative hip hop', 'uk drill', 'uk hip hop']",66,2020-04-02,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
I'll Wait,Kygo,79,6242698,"['edm', 'pop', 'tropical house']",87,2020-04-03,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dear April (Side A - Acoustic),Frank Ocean,75,5534709,"['alternative r&b', 'lgbtq+ hip hop', 'neo soul', 'pop']",85,2020-04-03,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blessings REMIX (feat. French Montana & Davido),Angel,62,53139,[],54,2020-03-06,2020-04-11,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Yo Slime,Fredo Bang,57,108328,"['baton rouge rap', 'trap']",60,2020-02-21,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
H2O,Frosty,60,7389,['uk hip hop'],52,2020-02-27,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Blessed,Nieman J,51,206,[],43,2020-03-27,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Moody,Sheff G,58,58155,['nyc rap'],64,2020-04-03,2020-04-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
The Goal Line,ALLBLACK,49,27810,"['cali rap', 'k-hop', 'west coast trap']",58,2020-03-13,2020-04-11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
