Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_nan,_A1_Hip-Hop,_Afro_Bashment,_Alternative_Hip_Hop,_Anti_Pop,_BAE,_Beast_Mode,_Beats___Rhymes,_Bedroom_Jams,_Cali_Fire,_Channel_X,_Clout_Culture,_Get_Turnt,_Grime_Shutdown,_Hip_Hop_Mix,_Hip-Hop_Central,_Hip-Hop_Favourites,_Hip-Hop_Mixtape,_Hip-Hop_Yoga,_Hot_Hip_Hop,_Hot_Hits_Australia,_Hot_Hits_New_Zealand,_Hot_Hits_UK,_Hot_Rhythmic,_Internet_People,_Locked_In,"_Love,_Sex,___Water",_Mellow_Bars,_Mind_Right,_Most_Necessary,_New_Music_Now,_Off_The_Strength,_Power_Workout,_R_B_Right_Now,_Rap_UK,_Rap_Workout,_RapCaviar,_Shisha_Lounge,_Signed_XOXO,_Singled_Out,_Spilled_Ink,_State_of_Mind,_Swag!,_The_Newness,_The_Realest_Down_South,_Top_Hits_Deutschland,_Top_Hits_NL,_Treino_Hip-Hop,_Urban_Flavour,_Who_We_Be,_Workout_Twerkout
Headlocc,Yella Beezy,69,684787,"['dfw rap', 'hip hop', 'rap', 'southern hip hop', 'trap']",68,2020-04-10,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fidget,Lil Skies,73,4101280,"['melodic rap', 'pop rap', 'rap', 'trap']",84,2020-04-20,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
I Like Him,Princess Nokia,81,312769,"['escape room', 'lgbtq+ hip hop', 'pop', 'trap queen']",71,2020-02-26,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Jump Off,Flipp Dinero,61,617735,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",72,2020-05-30,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Cool J,Roy Woods,63,663358,"['canadian hip hop', 'hip hop', 'pop rap', 'trap', 'trap soul']",73,2020-05-15,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pain 1993 (with Playboi Carti),Drake,85,46961824,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-06-14,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hate On Us (feat. OFB, Bandokay & Double Lz)",Frosty,65,11260,['uk hip hop'],57,2020-04-23,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hickory Dickory Dock,Fredo,64,385815,"['grime', 'uk hip hop']",71,2020-05-22,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Will - Remix,Joyner Lucas,79,1254843,"['boston hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-05-15,2020-06-14,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TKN (feat. Travis Scott),ROSALÍA,89,3520677,['r&b en espanol'],84,2020-05-28,2020-06-14,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wetty,Fivio Foreign,67,77750,"['new york drill', 'trap']",76,2020-03-27,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Excitement,Trippie Redd,77,4779158,"['melodic rap', 'rap', 'trap']",90,2020-05-15,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Raw,Aitch,64,422161,['manchester hip hop'],77,2020-05-21,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Happiness Over Everything (H.O.E.) (feat. Future & Miguel),Jhené Aiko,71,3240708,"['alternative r&b', 'pop', 'r&b', 'urban contemporary']",84,2020-02-28,2020-06-14,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Running On My Mind,Ali Gatie,78,1031237,"['canadian hip hop', 'pop']",81,2020-05-28,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
Stunnin',Curtis Waters,74,9576,[],61,2020-05-19,2020-06-14,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Crazy,Kamaiyah,59,106280,"['cali rap', 'west coast trap']",65,2020-05-22,2020-06-14,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Both Sides (feat. Lil Baby),Gucci Mane,71,3244028,"['atl hip hop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",85,2020-05-29,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
U 2 Luv,Ne-Yo,67,5288484,"['dance pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",81,2020-05-29,2020-06-14,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
On Top,Jaykae,58,131646,"['birmingham grime', 'birmingham hip hop', 'grime', 'uk drill', 'uk hip hop']",69,2020-04-02,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Pretty Girls,iann dior,62,567596,"['melodic rap', 'pop rap']",81,2020-06-12,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
Tommy Lee (feat. Post Malone),Tyla Yaweh,70,126569,"['cali rap', 'melodic rap', 'pop rap', 'rap', 'trap']",71,2020-06-12,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
FREAK,Tyga,73,5664000,"['pop rap', 'rap', 'trap']",90,2020-03-13,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
10 F*CKS (with Mansa),Tory Lanez,72,2986597,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-10,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
PTSD,G Herbo,84,893608,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",77,2020-02-28,2020-06-14,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Suburban, Pt. 2 (Remix) [feat. Frosty]",22Gz,46,74845,['nyc rap'],63,2020-05-29,2020-06-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
Lil Scammer That Could (feat. Denzel Curry),Guapdad 4000,20,45072,"['cali rap', 'trap soul', 'underground hip hop', 'vapor trap']",69,2020-06-26,2020-06-14,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Social Distancing,Lil Baby,73,4141082,"['atl hip hop', 'atl trap', 'rap', 'trap']",93,2020-05-01,2020-06-14,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ur So F**kInG cOoL,Tones And I,63,1348744,['australian pop'],86,2020-05-29,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Saint Laurenttt,NAV,71,2024676,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",86,2020-05-08,2020-06-14,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Crazy,Chris Brown,62,11502553,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",92,2020-05-05,2020-06-14,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neva Know (feat. Lil Baby),Skooly,60,137207,"['atl trap', 'trap']",59,2020-05-22,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
JUMP (feat. YoungBoy Never Broke Again),DaBaby,79,3272443,"['nc hip hop', 'rap']",94,2020-04-17,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Don't Be Mad At Me,Problem,62,184901,"['cali rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast trap']",66,2020-04-03,2020-06-14,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
All In,Lil Baby,72,4141082,"['atl hip hop', 'atl trap', 'rap', 'trap']",93,2020-04-23,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Who Needs Love,Tory Lanez,53,2986597,"['canadian hip hop', 'melodic rap', 'pop rap', 'rap', 'toronto rap', 'trap']",88,2020-04-03,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Heatin Up (feat. Gunna),Lil Baby,79,4141082,"['atl hip hop', 'atl trap', 'rap', 'trap']",93,2020-02-28,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Molly (feat. Sheff G),Sleepy Hallow,60,78913,['nyc rap'],78,2020-06-05,2020-06-14,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Know Your Worth,Khalid,72,11641262,"['alternative r&b', 'pop']",93,2020-04-23,2020-06-14,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Look Good,O.T. Genasis,62,756284,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral trap']",66,2020-05-01,2020-06-14,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Emotionally Scarred,Lil Baby,81,4141082,"['atl hip hop', 'atl trap', 'rap', 'trap']",93,2020-02-28,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ride Out (feat. Lil Yachty),Shoreline Mafia,62,628030,"['cali rap', 'trap', 'underground hip hop', 'vapor trap']",75,2020-05-29,2020-06-14,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pretty Girl hi!,UMI,50,280033,"['alternative r&b', 'bedroom soul', 'indie r&b', 'pop']",70,2020-06-12,2020-06-14,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wavy,Lil Keed,63,420430,"['melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",73,2020-05-15,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
She Think,Buddy,55,124862,"['alternative r&b', 'cali rap', 'rap', 'trap soul', 'underground hip hop']",70,2020-04-10,2020-06-14,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bored In The House,Tyga,77,5664000,"['pop rap', 'rap', 'trap']",90,2020-03-28,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
What I Like (feat. Rich The Kid & Tyga),Famous Dex,70,1885804,"['chicago rap', 'drill', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']",71,2020-04-03,2020-06-14,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tinted Eyes (feat. blackbear & 24kGoldn),DVBBS,71,832515,"['big room', 'canadian electronic', 'deep big room', 'edm', 'electro house', 'pop edm', 'tropical house']",69,2020-06-05,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
Blue Jean Bandit,Tm88,62,38818,"['atl trap', 'vapor trap']",58,2020-05-07,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Squeeze & Buss,Unknown T,61,73332,"['grime', 'uk hip hop']",63,2020-04-30,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Part Of The Plan (feat. M Huncho),Nafe Smallz,67,107378,"['afroswing', 'trap soul', 'uk drill', 'uk hip hop']",70,2020-04-17,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.O.V.,Shordie Shordie,52,74611,"['baltimore hip hop', 'cali rap', 'vapor trap']",67,2020-04-03,2020-06-14,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nana,Frvrfriday,61,24598,"['canadian hip hop', 'trap soul']",57,2020-04-24,2020-06-14,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
I Dunno (feat. Dutchavelli & Stormzy),Tion Wayne,76,143244,"['london rap', 'uk hip hop']",75,2020-05-29,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Beautiful Pain (Losin My Mind),Polo G,77,1393134,"['chicago rap', 'trap']",88,2020-05-15,2020-06-14,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Shooter,G Herbo,52,893608,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",77,2020-02-21,2020-06-14,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Trouble,Cashh,35,3892,['uk hip hop'],40,2020-06-10,2020-06-14,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
See Me,Tokyo Jetz,57,102571,"['deep pop r&b', 'trap queen']",52,2020-05-15,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
"No Suburban, Pt. 2",Sheff G,64,93429,"['new york drill', 'nyc rap']",72,2020-05-08,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Grandmotha Grave,Kevin Gates,69,3314656,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",80,2020-05-27,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Fox 5 (feat. Gunna),Lil Keed,51,420430,"['melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",73,2020-06-12,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Still Hold Up,Kevin Gates,66,3314656,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",80,2020-04-29,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
Lil Big Bro Shit (feat. Sleepy Hallow),Sheff G,61,93429,"['new york drill', 'nyc rap']",72,2020-05-15,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
In Your Eyes (with Doja Cat) - Remix,The Weeknd,81,20932345,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-05-21,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Riot,XXXTENTACION,79,19899114,"['emo rap', 'miami hip hop']",93,2020-06-01,2020-06-14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Me Vs Me,Moneybagg Yo,55,1383602,"['rap', 'southern hip hop', 'trap']",80,2020-05-08,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Double,Zdot,45,5439,"['grime', 'instrumental grime']",45,2020-05-22,2020-06-14,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Lose Somebody,Kygo,88,6374507,"['edm', 'pop', 'tropical house']",91,2020-05-15,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
Break My Heart,Dua Lipa,89,17244395,"['dance pop', 'pop', 'uk pop']",94,2020-03-25,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Taco Tuesday,Migos,75,10411630,"['atl hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",85,2020-05-05,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Pop Shit,REASON,65,75637,['underground hip hop'],62,2020-05-15,2020-06-14,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Are You Mad (feat. K-Trap),Yxng Bane,58,297124,"['afroswing', 'uk dancehall', 'uk drill', 'uk hip hop']",71,2020-04-27,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Wake Up Dead,T-Pain,65,2675778,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",82,2020-04-24,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
400 Shots,Yungeen Ace,56,413078,"['florida rap', 'melodic rap', 'southern hip hop', 'trap', 'vapor trap']",64,2020-05-15,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
30,Aitch,67,422161,['manchester hip hop'],77,2020-05-29,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Rain,Aitch,80,422161,['manchester hip hop'],77,2020-03-05,2020-06-14,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S.O.T.L. (Silence of the Lambs) [feat. Lil Wayne],Ludacris,71,1828132,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",80,2020-05-21,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Mazel Tov,IDK,64,161101,"['dmv rap', 'hip hop', 'rap', 'underground hip hop']",65,2020-05-22,2020-06-14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
